09005700121708191508074972S,,113.9236825415801,22.482572641413388
09005700121708191507410672S,,113.92359280196293,22.482229518709694
0900570012190805170218287Q3,,113.97838493027824,22.52143918383148
0900570012190805170217240Q3,,113.9784208816496,22.52145527828395
0900570012190805170214896Q3,,113.97849279649003,22.521512509395976
09005700121709011455338548V,,113.97785620575152,22.52482839888479
09005700121709011452063718V,,113.9777664746479,22.52522219451744
09005700121709011506546388V,,113.97777617944388,22.52798452801218
09005700011511261016334189C,,113.89631166705317,22.528234740670154
09005700011511261016363969C,,113.89634754240612,22.528402229673326
09005700011511261016394079C,,113.89641926487958,22.528595332435007
09005700011511261016429089C,,113.8965178756384,22.52883894360903
09005700011511261016464499C,,113.89661648443825,22.529099248308338
09005700011511261016497839C,,113.89670612553924,22.5293427190386
09005700011511261016521429C,,113.896759910844,22.529510500534762
09005700011511261016558089C,,113.89682266673353,22.52978691867431
09005700011511261016570129C,,113.89684059748271,22.52987900948142
09005700011511261017005509C,,113.8968675057717,22.530163189551825
09005700011511261017064829C,,113.89687649904373,22.530605637365728
09005700011511261017109079C,,113.89687651411336,22.53088103107443
09005700011509110812416868U,,113.89715416218534,22.534098382755207
09005700011511260950493339C,,113.89675049250589,22.53646165933948
09005700011511260950563629C,,113.89674144251799,22.536803630999636
09005700011511260951023309C,,113.8967323863501,22.537145600455986
09005700011511261001153809C,,113.89678601032202,22.537613748136803
09005700011608230929089609P,,113.89659774039505,22.537902743742897
09005700011608271210559959P,,113.89640047741928,22.53825835894172
09005700011608271217021619P,,113.896713970453,22.538655594988274
09005700011608271217068699P,,113.89671382600704,22.53903941749908
09005700011608271217117749P,,113.89670469630319,22.53946481135703
09005700011608271217154379P,,113.89669560721585,22.5397733884658
09005700011511261002118409C,,113.89674022252109,22.540207991966138
09005700011608271217251359P,,113.89667737654862,22.540473974662262
09005700011608271217290139P,,113.89666831119666,22.540699109341908
09005700011608271217339979P,,113.89666815980499,22.541016168252433
09005700011608271217376599P,,113.89665905519067,22.541308049447345
09005700011608271217412849P,,113.89665888145356,22.541650135428508
09005700011608271217436469P,,113.89664979433059,22.541891952309328
09005700011608271217460599P,,113.89663173904583,22.54214196658878
09005700011608271217485339P,,113.89661367152226,22.542408666694207
09005700011608271217509669P,,113.89656872730487,22.542658244312392
09005700011608271217545199P,,113.89651477553599,22.542982766949184
09005700011608271217593869P,,113.89643393530945,22.543306855538308
09005700011608271218056889P,,113.896344148518,22.543597427635497
09005700011608271326270119P,,113.8961826558651,22.543903538562617
09005700121708291012112062S,,113.91556517952593,22.560137401296675
09005700121708301357207242S,,113.91730114490463,22.561304488645295
09005700011601071141585648N,,113.96123597093714,22.55359051974708
09005700011601071141499668N,,113.96135216783863,22.554355624934683
09005700121709111313597292S,,113.96110818063241,22.555461622584012
09005700121709111313139992S,,113.95886822073713,22.555539283001693
09005700122003201525001955O,,113.9549014004729,22.555746849482194
09005700121709011531567958V,,113.9633792390061,22.5356345297886
09005700121709011529065168V,,113.96483661566666,22.535245846188594
09005700121709021419283388V,,113.9599205534266,22.545266062552813
09005700122003201518599995O,,113.95768174320564,22.543674289688813
09005700121709031236347278V,,113.97237206852328,22.54006658443359
09005700121709021230231318V,,113.97379232393322,22.54080694914435
09005700121709031020242338V,,113.97345957354634,22.54100516932646
0900570012190805125421442Q3,,113.9587978299469,22.521154676096938
0900570012190805125409175Q3,,113.95922964724228,22.52121303348047
0900570012190805125358471Q3,,113.95966150880865,22.521346453431885
0900570012190805125350063Q3,,113.96002139958702,22.521464550575086
0900570012190805125318402Q3,,113.96135298900282,22.52186365809567
0900570012190805125312433Q3,,113.96163188487193,22.521908121346947
0900570012190805162702203Q3,,113.96234263151642,22.522043981250697
0900570012190805125241742Q3,,113.96308927805592,22.52201209376748
0900570012190805125225723Q3,,113.96386291987017,22.522004624556622
0900570012190805125217613Q3,,113.96425873961755,22.522013204779693
0900570012190805125209894Q3,,113.9646455609002,22.522021959416684
0900570012190805125201549Q3,,113.96505036591233,22.52202199079788
0900570012190805125157486Q3,,113.96525726259911,22.522017738912044
0900570012190805125149938Q3,,113.96561707190872,22.52199364971735
0900570012190805125144360Q3,,113.9658419063275,22.52188886778202
0900570012190805125141750Q3,,113.96594982094342,22.521828222761787
0900570012190805125127077Q3,,113.96650732433581,22.5214244715553
0900570012190805125122982Q3,,113.96667818330478,22.521329148991427
0900570012190805125119638Q3,,113.96684006764082,22.52127574598782
0900570012190805125115450Q3,,113.96704693421029,22.521238115789377
0900570012190805125112778Q3,,113.96717285837222,22.521227187658397
0900570012190805125108309Q3,,113.96738874739961,22.52124780547981
0900570012190805125105668Q3,,113.96751468713661,22.521270267816814
0900570012190805125102949Q3,,113.96764063916868,22.52131777177139
0900570012190805125059371Q3,,113.96779358716529,22.52138976588193
0900570012190805125057464Q3,,113.96786556981175,22.521438375748232
0900570012190805125052886Q3,,113.96802754005985,22.52156861661973
0900570012190805163127356Q3,,113.96830653544075,22.52189679626058
0900570012190805125041212Q3,,113.96845944741789,22.521910375734677
0900570012190805125036540Q3,,113.9686303916446,22.52201540547253
0900570012190805125033790Q3,,113.96876531655995,22.522037704025845
0900570012190805163208173Q3,,113.96896321907546,22.52210046146488
0900570012190805125020570Q3,,113.96938591319656,22.52205017274654
0900570012190805125011928Q3,,113.96979962681583,22.52205017794117
0900570012190805163231785Q3,,113.97018637740113,22.522109185215843
0900570012190805124955002Q3,,113.97060903712914,22.52205900323537
0900570012190805124946845Q3,,113.97099573687164,22.522059658224972
0900570012190805124937485Q3,,113.97144537258184,22.522059110981665
0900570012190805124929483Q3,,113.97184103902872,22.522059678614184
0900570012190805124922107Q3,,113.97221871261216,22.522068990792427
0900570012190805124914027Q3,,113.97264132758907,22.522069132228875
0900570012190805124905901Q3,,113.97304594398771,22.522069679893328
0900570012190805124901947Q3,,113.97324374892462,22.5220658883447
0900570012190805124858759Q3,,113.97340558251976,22.522054450309287
0900570012190805124842788Q3,,113.97410670180784,22.52174069266465
0900570012190805124830145Q3,,113.97455601118419,22.521348338375706
0900570012190805124821628Q3,,113.97488851747397,22.521125157546138
0900570012190805124815987Q3,,113.97512217663157,22.520995652522885
0900570012190805124808689Q3,,113.97544571498203,22.52085618591852
0900570012190805124802548Q3,,113.97572432443374,22.520767660715958
0900570012190805124756202Q3,,113.97602091509634,22.52070389022469
0900570012190805124751702Q3,,113.97622762764479,22.52066680460256
0900570012190805124747264Q3,,113.97643434872793,22.520654780633215
0900570012190805124742826Q3,,113.97664106469867,22.520642778375908
0900570012190805124737216Q3,,113.97689272654272,22.52065505160493
0900570012190805124732058Q3,,113.97711742353897,22.52067617338664
0900570012190805124720165Q3,,113.97760277675592,22.52077631023311
0900570012190805124702866Q3,,113.97824993140235,22.521032448676532
0900570012190805124646254Q3,,113.9786005082386,22.52128536210296
09005700121708211437077632S,,113.92246183619332,22.51274233446849
09005700121708211437143262S,,113.9223988422389,22.512407797111493
09005700121708211437215992S,,113.92232682991785,22.512006382029345
09005700121708211435557032S,,113.92205757815431,22.511436005132722
09005700121708241546273312S,,113.91781964548294,22.52227942440417
09005700121708241553515222S,,113.91809723797357,22.522224635938496
09005700121708241549223272S,,113.91844646966626,22.522145676456812
09005700121708241547336922S,,113.9179003788941,22.522555923389966
09005700121708241548141892S,,113.91798107397378,22.52275729804323
09005700122003211345128555O,,113.91738925110148,22.521230359502194
09005700122003211345154855O,,113.91745204925601,22.521439870825937
09005700121708241411149792S,,113.91718311423456,22.520918743409855
09005700121708241411175392S,,113.91725476885189,22.52094475536179
09005700121708241411194742S,,113.9173353697217,22.520954191413153
09005700121708241411215552S,,113.91741596639743,22.520955276706296
09005700121708221448564772S,,113.91754132139212,22.52092356979313
09005700122003210915323855O,,113.91914778212025,22.559693431838383
09005700122003210915414505O,,113.91898732915352,22.55898242085122
09005700122003210915448885O,,113.918924938116,22.558698032354425
09005700122003210915480705O,,113.9188625375124,22.55842198179237
09005700122003210915551885O,,113.91871992725879,22.55776954639326
09005700121708291019486622S,,113.91768993019583,22.557847979755945
09005700121708301015310002S,,113.92103593596111,22.561350343653892
09005700122003211400292085O,,113.9193424910269,22.5618478882519
09005700122003211400339655O,,113.91893029336339,22.562034659117245
09005700122003211538211415O,,113.91818661838171,22.562333837220596
09005700122003211538238455O,,113.91789990412906,22.562455217490722
09005700122003211538261545O,,113.91764006135091,22.562576903184002
09005700122003211538298065O,,113.91721000308793,22.562762978028175
09005700122003211538326745O,,113.91687849619008,22.562916934383004
09005700122003211538358655O,,113.91652909558827,22.563062234804807
09005700122003211538368655O,,113.91643055778806,22.56309422147943
09005700122003210913118105O,,113.92013103514147,22.561531966728484
09005700121708301015223362S,,113.92032814516244,22.561484197216366
09005700121708301015263362S,,113.9207044331469,22.561413396925108
09005700121708260810224632S,,113.91926468826523,22.55925276868844
09005700122003231450449605O,,113.91942593949561,22.559221366730213
09005700121708260810283712S,,113.91990969674971,22.559135394426583
09005700121708260810312282S,,113.92017847591562,22.55907180507984
09005700121708260810368222S,,113.92049205635128,22.55900033274055
09005700121708260810415502S,,113.92088628106126,22.55891300215711
09005700121708260810449512S,,113.92124468806735,22.55882516982764
09005700121708260810510822S,,113.92166580539691,22.55874624235379
09005700121708260810546692S,,113.92207798976827,22.558658746945426
09005700121708260811424952S,,113.92049194061073,22.559108770993436
09005700121708260812029592S,,113.9201246358446,22.55916293618823
09005700121708260812053512S,,113.91987378033309,22.559218385577903
09005700121708260812093902S,,113.9195512772605,22.559272929935787
09005700121708260812107412S,,113.91950647665867,22.55928907291097
09005700122003141448297605H,,113.91861420137647,22.556083183551806
